search_idx,iteration,mean_test_score,std_test_score,mean_train_score,std_train_score,params,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
14,72,0.46678012336164815,0.016097203702856697,0.7813577565005867,0.010952213064500593,"{'colsample_bytree': np.float64(0.39518082943777344), 'gamma': np.float64(0.4103431736948683), 'learning_rate': np.float64(1.6721777402739422), 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 197, 'reg_alpha': np.float64(0.6822392675714677), 'reg_lambda': np.float64(0.5795606644653115), 'subsample': np.float64(0.7482209254888201)}",0.39518082943777344,0.4103431736948683,1.6721777402739422,3,10,197,0.6822392675714677,0.5795606644653115,0.7482209254888201
14,73,0.48078213362456584,0.03213888643106828,0.9955535482185862,0.0023609913859264408,"{'colsample_bytree': np.float64(0.3684750140572502), 'gamma': np.float64(0.3120341778305945), 'learning_rate': np.float64(1.3922687521432053), 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 322, 'reg_alpha': np.float64(1.38362850185043), 'reg_lambda': np.float64(0.9723254983379372), 'subsample': np.float64(0.6981395066320244)}",0.3684750140572502,0.3120341778305945,1.3922687521432053,3,4,322,1.38362850185043,0.9723254983379372,0.6981395066320244
14,74,0.5194731446415,0.02430399307399775,0.9987911337787662,0.0005016108222127081,"{'colsample_bytree': np.float64(0.6549186928323738), 'gamma': np.float64(0.16241265196777155), 'learning_rate': np.float64(0.5537910540645785), 'max_depth': 10, 'min_child_weight': 10, 'n_estimators': 321, 'reg_alpha': np.float64(0.9679977516539722), 'reg_lambda': np.float64(1.0409476560134707), 'subsample': np.float64(0.6418934107416286)}",0.6549186928323738,0.16241265196777155,0.5537910540645785,10,10,321,0.9679977516539722,1.0409476560134707,0.6418934107416286
14,75,0.48117085455848524,0.03722883118526557,0.9279824709560056,0.004812523480102269,"{'colsample_bytree': np.float64(0.2051503222721609), 'gamma': np.float64(0.27311835354260017), 'learning_rate': np.float64(1.1666461175821123), 'max_depth': 9, 'min_child_weight': 13, 'n_estimators': 220, 'reg_alpha': np.float64(1.749733846655395), 'reg_lambda': np.float64(0.721802913518538), 'subsample': np.float64(0.6804449593284313)}",0.2051503222721609,0.27311835354260017,1.1666461175821123,9,13,220,1.749733846655395,0.721802913518538,0.6804449593284313
14,76,0.4671232058395355,0.026699187422928105,0.9355065586697039,0.009621199064559412,"{'colsample_bytree': np.float64(0.48150189708829083), 'gamma': np.float64(0.4133983936532355), 'learning_rate': np.float64(1.2964157593428667), 'max_depth': 5, 'min_child_weight': 12, 'n_estimators': 219, 'reg_alpha': np.float64(0.7266342629234104), 'reg_lambda': np.float64(1.2896557744477917), 'subsample': np.float64(0.6572468320539158)}",0.48150189708829083,0.4133983936532355,1.2964157593428667,5,12,219,0.7266342629234104,1.2896557744477917,0.6572468320539158
14,77,0.4934646997701684,0.018364380936789007,0.9720499885294182,0.002890734761870525,"{'colsample_bytree': np.float64(0.20615118143631544), 'gamma': np.float64(0.478177868407474), 'learning_rate': np.float64(1.2184363901920583), 'max_depth': 5, 'min_child_weight': 7, 'n_estimators': 170, 'reg_alpha': np.float64(1.1292302827814231), 'reg_lambda': np.float64(0.9632268428852252), 'subsample': np.float64(0.779048696062692)}",0.20615118143631544,0.478177868407474,1.2184363901920583,5,7,170,1.1292302827814231,0.9632268428852252,0.779048696062692
14,78,0.4866457304782661,0.02251079356553367,0.9820106205048035,0.002546689471133358,"{'colsample_bytree': np.float64(0.4379083975403902), 'gamma': np.float64(0.48832753978910826), 'learning_rate': np.float64(1.280773678943823), 'max_depth': 6, 'min_child_weight': 11, 'n_estimators': 204, 'reg_alpha': np.float64(1.0812739504665658), 'reg_lambda': np.float64(1.6759031135034559), 'subsample': np.float64(0.6972522398041975)}",0.4379083975403902,0.48832753978910826,1.280773678943823,6,11,204,1.0812739504665658,1.6759031135034559,0.6972522398041975
14,79,0.5028555483669737,0.03641713968957318,0.9936622008239896,0.0013998451216539049,"{'colsample_bytree': np.float64(0.2343706202665809), 'gamma': np.float64(0.20630766896434938), 'learning_rate': np.float64(0.7762657267943682), 'max_depth': 9, 'min_child_weight': 10, 'n_estimators': 365, 'reg_alpha': np.float64(1.1046772432784817), 'reg_lambda': np.float64(1.7376500934054835), 'subsample': np.float64(0.7708440817802823)}",0.2343706202665809,0.20630766896434938,0.7762657267943682,9,10,365,1.1046772432784817,1.7376500934054835,0.7708440817802823
15,0,0.5036904837984807,0.025494598665753068,0.9985217754504927,0.000502381061656871,"{'colsample_bytree': np.float64(0.49623326231639076), 'gamma': np.float64(0.1721061861218327), 'learning_rate': np.float64(0.7917913832819484), 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 308, 'reg_alpha': np.float64(1.7557453066696773), 'reg_lambda': np.float64(1.4584251876556251), 'subsample': np.float64(0.698399429491134)}",0.49623326231639076,0.1721061861218327,0.7917913832819484,8,8,308,1.7557453066696773,1.4584251876556251,0.698399429491134
15,1,0.5005918396351496,0.032682500852218715,0.9982509655441791,0.001451226426169567,"{'colsample_bytree': np.float64(0.48867867363494527), 'gamma': np.float64(0.1781541546899369), 'learning_rate': np.float64(1.506643700263274), 'max_depth': 4, 'min_child_weight': 11, 'n_estimators': 299, 'reg_alpha': np.float64(1.2453707079388334), 'reg_lambda': np.float64(1.345853489615314), 'subsample': np.float64(0.8276779460762307)}",0.48867867363494527,0.1781541546899369,1.506643700263274,4,11,299,1.2453707079388334,1.345853489615314,0.8276779460762307
15,2,0.5043542619329952,0.03987869190239662,0.9971764239809986,0.001303645085662725,"{'colsample_bytree': np.float64(0.3708651661783515), 'gamma': np.float64(0.30556010692528407), 'learning_rate': np.float64(1.4161746063438991), 'max_depth': 5, 'min_child_weight': 13, 'n_estimators': 300, 'reg_alpha': np.float64(0.8689441748449185), 'reg_lambda': np.float64(1.2350105976358616), 'subsample': np.float64(0.8599672198188788)}",0.3708651661783515,0.30556010692528407,1.4161746063438991,5,13,300,0.8689441748449185,1.2350105976358616,0.8599672198188788
15,3,0.4632454994034657,0.007157741209512885,0.998790592777182,0.0005034430788079989,"{'colsample_bytree': np.float64(0.4510975293870043), 'gamma': np.float64(0.37949351464967207), 'learning_rate': np.float64(1.9362522621611946), 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 298, 'reg_alpha': np.float64(1.8680455762011028), 'reg_lambda': np.float64(0.9386722573232058), 'subsample': np.float64(0.7209025343346236)}",0.4510975293870043,0.37949351464967207,1.9362522621611946,8,1,298,1.8680455762011028,0.9386722573232058,0.7209025343346236
15,4,0.48423106949332445,0.020891094914939717,0.970315674458188,0.0034474760105225643,"{'colsample_bytree': np.float64(0.5748423304206025), 'gamma': np.float64(0.31612291279004456), 'learning_rate': np.float64(1.2646004328868918), 'max_depth': 4, 'min_child_weight': 19, 'n_estimators': 369, 'reg_alpha': np.float64(1.1315044113189567), 'reg_lambda': np.float64(1.5630696974260474), 'subsample': np.float64(0.7081273570153678)}",0.5748423304206025,0.31612291279004456,1.2646004328868918,4,19,369,1.1315044113189567,1.5630696974260474,0.7081273570153678
15,5,0.5080717923482536,0.04720230977378456,0.9745239387111784,0.006473762022260485,"{'colsample_bytree': np.float64(0.37091739422231745), 'gamma': np.float64(0.18392588542193786), 'learning_rate': np.float64(1.2065267540071856), 'max_depth': 10, 'min_child_weight': 15, 'n_estimators': 260, 'reg_alpha': np.float64(0.6208374786781345), 'reg_lambda': np.float64(1.8761613699738962), 'subsample': np.float64(0.7183734615203345)}",0.37091739422231745,0.18392588542193786,1.2065267540071856,10,15,260,0.6208374786781345,1.8761613699738962,0.7183734615203345
15,6,0.458439853814661,0.03271642786387824,0.9048678744771129,0.036111643110468536,"{'colsample_bytree': np.float64(0.3831195312431903), 'gamma': np.float64(0.30621930545848103), 'learning_rate': np.float64(1.7270156842631992), 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 190, 'reg_alpha': np.float64(1.8700744246798333), 'reg_lambda': np.float64(1.731381724217701), 'subsample': np.float64(0.6453451420789452)}",0.3831195312431903,0.30621930545848103,1.7270156842631992,6,6,190,1.8700744246798333,1.731381724217701,0.6453451420789452
15,7,0.45548999553286107,0.02117346774226896,0.9997313633310947,0.0003290113825094973,"{'colsample_bytree': np.float64(0.6381338398580905), 'gamma': np.float64(0.17693168868391843), 'learning_rate': np.float64(1.8383681218793713), 'max_depth': 8, 'min_child_weight': 4, 'n_estimators': 369, 'reg_alpha': np.float64(0.8345426783539438), 'reg_lambda': np.float64(1.1444591606290377), 'subsample': np.float64(0.8334582814461297)}",0.6381338398580905,0.17693168868391843,1.8383681218793713,8,4,369,0.8345426783539438,1.1444591606290377,0.8334582814461297
15,8,0.4518964016367987,0.033834269414479354,0.9785310180973822,0.0027886828476891222,"{'colsample_bytree': np.float64(0.3886979930804526), 'gamma': np.float64(0.2933383273177691), 'learning_rate': np.float64(1.253007838502886), 'max_depth': 9, 'min_child_weight': 13, 'n_estimators': 330, 'reg_alpha': np.float64(1.1681073825780184), 'reg_lambda': np.float64(1.1289243629264882), 'subsample': np.float64(0.6465654881565475)}",0.3886979930804526,0.2933383273177691,1.253007838502886,9,13,330,1.1681073825780184,1.1289243629264882,0.6465654881565475
15,9,0.3509461770704576,0.16048639818732274,0.4868650173170863,0.22405384976652065,"{'colsample_bytree': np.float64(0.4186703196990877), 'gamma': np.float64(0.4716848612667267), 'learning_rate': np.float64(1.9607982422703147), 'max_depth': 4, 'min_child_weight': 15, 'n_estimators': 379, 'reg_alpha': np.float64(0.6706433533779624), 'reg_lambda': np.float64(1.7101782634687135), 'subsample': np.float64(0.7025033953277255)}",0.4186703196990877,0.4716848612667267,1.9607982422703147,4,15,379,0.6706433533779624,1.7101782634687135,0.7025033953277255
15,10,0.47513385158475197,0.03762699605383103,0.9806405234984696,0.002370912628960608,"{'colsample_bytree': np.float64(0.29489492490162883), 'gamma': np.float64(0.11919808512436583), 'learning_rate': np.float64(1.5106370220773835), 'max_depth': 8, 'min_child_weight': 15, 'n_estimators': 208, 'reg_alpha': np.float64(1.4747400623741296), 'reg_lambda': np.float64(1.9858385428920702), 'subsample': np.float64(0.8477717324322155)}",0.29489492490162883,0.11919808512436583,1.5106370220773835,8,15,208,1.4747400623741296,1.9858385428920702,0.8477717324322155
15,11,0.295303646370829,0.1862433937641445,0.3528945472312809,0.23762101743572656,"{'colsample_bytree': np.float64(0.48721240955788997), 'gamma': np.float64(0.49205866067250714), 'learning_rate': np.float64(1.994679395813556), 'max_depth': 7, 'min_child_weight': 19, 'n_estimators': 177, 'reg_alpha': np.float64(1.045248163555628), 'reg_lambda': np.float64(1.9136007937625141), 'subsample': np.float64(0.7373448245113057)}",0.48721240955788997,0.49205866067250714,1.994679395813556,7,19,177,1.045248163555628,1.9136007937625141,0.7373448245113057
15,12,0.4234813586543174,0.05066804429913998,0.698019490309845,0.2130960945944359,"{'colsample_bytree': np.float64(0.2750478611569725), 'gamma': np.float64(0.40189427730228633), 'learning_rate': np.float64(1.9883293053727469), 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 144, 'reg_alpha': np.float64(1.346435255293738), 'reg_lambda': np.float64(0.89691634386752), 'subsample': np.float64(0.7434577814880661)}",0.2750478611569725,0.40189427730228633,1.9883293053727469,8,2,144,1.346435255293738,0.89691634386752,0.7434577814880661
15,13,0.48410300790817845,0.047326106897932645,0.9909713412505768,0.0031541627084429747,"{'colsample_bytree': np.float64(0.6243079805729681), 'gamma': np.float64(0.29533938907589335), 'learning_rate': np.float64(1.621504065601869), 'max_depth': 8, 'min_child_weight': 15, 'n_estimators': 295, 'reg_alpha': np.float64(1.8030516076935772), 'reg_lambda': np.float64(0.9457251169351626), 'subsample': np.float64(0.8365005774634401)}",0.6243079805729681,0.29533938907589335,1.621504065601869,8,15,295,1.8030516076935772,0.9457251169351626,0.8365005774634401
15,14,0.49536704441816426,0.03934209415999721,0.9805537969339266,0.005592321633247122,"{'colsample_bytree': np.float64(0.26834204225705793), 'gamma': np.float64(0.4332644557023776), 'learning_rate': np.float64(0.8240909606315145), 'max_depth': 10, 'min_child_weight': 6, 'n_estimators': 269, 'reg_alpha': np.float64(1.6930047976710165), 'reg_lambda': np.float64(1.249182013626635), 'subsample': np.float64(0.675686342947895)}",0.26834204225705793,0.4332644557023776,0.8240909606315145,10,6,269,1.6930047976710165,1.249182013626635,0.675686342947895
15,15,0.4663742353318977,0.02504121402322536,0.5497875086018601,0.07315675532543707,"{'colsample_bytree': np.float64(0.2757483828133971), 'gamma': np.float64(0.10455067817400354), 'learning_rate': np.float64(1.9037833562719864), 'max_depth': 5, 'min_child_weight': 12, 'n_estimators': 187, 'reg_alpha': np.float64(1.4052869664368832), 'reg_lambda': np.float64(0.7941003428321586), 'subsample': np.float64(0.7051006539685702)}",0.2757483828133971,0.10455067817400354,1.9037833562719864,5,12,187,1.4052869664368832,0.7941003428321586,0.7051006539685702
15,16,0.49150158470104294,0.05221872801780686,1.0,0.0,"{'colsample_bytree': np.float64(0.5804089858167107), 'gamma': np.float64(0.10338681679141822), 'learning_rate': np.float64(0.8927193283785727), 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 357, 'reg_alpha': np.float64(0.7612418443985212), 'reg_lambda': np.float64(0.642251854756178), 'subsample': np.float64(0.7339642941050837)}",0.5804089858167107,0.10338681679141822,0.8927193283785727,6,6,357,0.7612418443985212,0.642251854756178,0.7339642941050837
15,17,0.5052165246567397,0.02004743054368191,0.9991939090941498,0.0005025256161498995,"{'colsample_bytree': np.float64(0.4876029178405988), 'gamma': np.float64(0.10177763621429717), 'learning_rate': np.float64(1.5039260910274845), 'max_depth': 7, 'min_child_weight': 14, 'n_estimators': 300, 'reg_alpha': np.float64(1.2134955678878534), 'reg_lambda': np.float64(0.8595729088067983), 'subsample': np.float64(0.8538044889416705)}",0.4876029178405988,0.10177763621429717,1.5039260910274845,7,14,300,1.2134955678878534,0.8595729088067983,0.8538044889416705
15,18,0.5136121349312921,0.03335370702797092,0.999058325796366,0.0010070549927349674,"{'colsample_bytree': np.float64(0.3389406204373883), 'gamma': np.float64(0.2794756425224426), 'learning_rate': np.float64(1.0450153006576832), 'max_depth': 10, 'min_child_weight': 9, 'n_estimators': 351, 'reg_alpha': np.float64(0.7530548597959261), 'reg_lambda': np.float64(1.739047148589129), 'subsample': np.float64(0.7512771228582297)}",0.3389406204373883,0.2794756425224426,1.0450153006576832,10,9,351,0.7530548597959261,1.739047148589129,0.7512771228582297
15,19,0.5068265320028177,0.032932906620169684,0.9994623654699886,0.0005029110526504204,"{'colsample_bytree': np.float64(0.5827522431337435), 'gamma': np.float64(0.15992655347438212), 'learning_rate': np.float64(1.171325614227698), 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 364, 'reg_alpha': np.float64(1.7366191538466156), 'reg_lambda': np.float64(1.8059450108775716), 'subsample': np.float64(0.6126737194583228)}",0.5827522431337435,0.15992655347438212,1.171325614227698,3,1,364,1.7366191538466156,1.8059450108775716,0.6126737194583228
15,20,0.5117943563435718,0.030049293586100517,1.0,0.0,"{'colsample_bytree': np.float64(0.2694972832195979), 'gamma': np.float64(0.23807093665032528), 'learning_rate': np.float64(1.2145681797676555), 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 358, 'reg_alpha': np.float64(0.9552808021940249), 'reg_lambda': np.float64(1.6524767732318635), 'subsample': np.float64(0.8070818613948854)}",0.2694972832195979,0.23807093665032528,1.2145681797676555,10,1,358,0.9552808021940249,1.6524767732318635,0.8070818613948854
15,21,0.5236865625972547,0.037987870048766484,0.9982516934052488,0.001567941591397219,"{'colsample_bytree': np.float64(0.6077535145667273), 'gamma': np.float64(0.14449259476537116), 'learning_rate': np.float64(0.9401327260058623), 'max_depth': 9, 'min_child_weight': 11, 'n_estimators': 210, 'reg_alpha': np.float64(1.5452051313969892), 'reg_lambda': np.float64(1.1083693104758887), 'subsample': np.float64(0.8370858584929688)}",0.6077535145667273,0.14449259476537116,0.9401327260058623,9,11,210,1.5452051313969892,1.1083693104758887,0.8370858584929688
15,22,0.5129871739997566,0.043892658802383265,0.9998656816655472,0.0002686366689053088,"{'colsample_bytree': np.float64(0.5237102946596319), 'gamma': np.float64(0.14577407947490795), 'learning_rate': np.float64(1.0611761175692966), 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 306, 'reg_alpha': np.float64(1.7448291955333288), 'reg_lambda': np.float64(1.1645599107760172), 'subsample': np.float64(0.7731584912849903)}",0.5237102946596319,0.14577407947490795,1.0611761175692966,6,4,306,1.7448291955333288,1.1645599107760172,0.7731584912849903
15,23,0.4784276956676866,0.0244305426007328,0.9963665302807975,0.0009164346061840933,"{'colsample_bytree': np.float64(0.3998425003069658), 'gamma': np.float64(0.45202047611952145), 'learning_rate': np.float64(1.1484618286205914), 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 334, 'reg_alpha': np.float64(1.508567163999908), 'reg_lambda': np.float64(0.7079477152699161), 'subsample': np.float64(0.649221216705564)}",0.3998425003069658,0.45202047611952145,1.1484618286205914,6,4,334,1.508567163999908,0.7079477152699161,0.649221216705564
15,24,0.49245886956632845,0.041116663693032296,0.9923217502355482,0.0008028970745593879,"{'colsample_bytree': np.float64(0.25350549854256466), 'gamma': np.float64(0.3202241014948742), 'learning_rate': np.float64(1.31340729468362), 'max_depth': 7, 'min_child_weight': 14, 'n_estimators': 302, 'reg_alpha': np.float64(1.0283361856890396), 'reg_lambda': np.float64(0.610257065731451), 'subsample': np.float64(0.8174076410274149)}",0.25350549854256466,0.3202241014948742,1.31340729468362,7,14,302,1.0283361856890396,0.610257065731451,0.8174076410274149
15,25,0.49523564518536806,0.020925275741409215,0.9990585057227532,0.0006867018004489282,"{'colsample_bytree': np.float64(0.5661203981464867), 'gamma': np.float64(0.37629146489266907), 'learning_rate': np.float64(0.9529263649579865), 'max_depth': 4, 'min_child_weight': 10, 'n_estimators': 321, 'reg_alpha': np.float64(0.6231629894054511), 'reg_lambda': np.float64(1.468178392652813), 'subsample': np.float64(0.7208878508101417)}",0.5661203981464867,0.37629146489266907,0.9529263649579865,4,10,321,0.6231629894054511,1.468178392652813,0.7208878508101417
15,26,0.5110955306809691,0.03601347919596446,0.9746214695935084,0.002467764143825255,"{'colsample_bytree': np.float64(0.3202476418000043), 'gamma': np.float64(0.2779769147969746), 'learning_rate': np.float64(0.898447222704327), 'max_depth': 4, 'min_child_weight': 19, 'n_estimators': 319, 'reg_alpha': np.float64(0.8803835244992753), 'reg_lambda': np.float64(1.059116676899352), 'subsample': np.float64(0.782387073504055)}",0.3202476418000043,0.2779769147969746,0.898447222704327,4,19,319,0.8803835244992753,1.059116676899352,0.782387073504055
15,27,0.49360617465658274,0.05168031953911498,1.0,0.0,"{'colsample_bytree': np.float64(0.4815646326835237), 'gamma': np.float64(0.11553784421442521), 'learning_rate': np.float64(1.344677013716999), 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 356, 'reg_alpha': np.float64(1.1003226471592953), 'reg_lambda': np.float64(1.2438947757452685), 'subsample': np.float64(0.7727969572842353)}",0.4815646326835237,0.11553784421442521,1.344677013716999,9,8,356,1.1003226471592953,1.2438947757452685,0.7727969572842353
15,28,0.534616173940715,0.04013407031191389,0.9997311826742898,0.00032923276491746416,"{'colsample_bytree': np.float64(0.6915965095565355), 'gamma': np.float64(0.22853842167541605), 'learning_rate': np.float64(0.9833436644342857), 'max_depth': 8, 'min_child_weight': 7, 'n_estimators': 356, 'reg_alpha': np.float64(1.0546527272046913), 'reg_lambda': np.float64(0.742482115178631), 'subsample': np.float64(0.7751991422501736)}",0.6915965095565355,0.22853842167541605,0.9833436644342857,8,7,356,1.0546527272046913,0.742482115178631,0.7751991422501736
15,29,0.48983473043095566,0.026419373117586395,0.9958363008919375,0.0017690056816989414,"{'colsample_bytree': np.float64(0.3658229676177242), 'gamma': np.float64(0.3441062127429141), 'learning_rate': np.float64(1.6694020399785516), 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 301, 'reg_alpha': np.float64(1.694824176905632), 'reg_lambda': np.float64(1.915246504492345), 'subsample': np.float64(0.8522957172730076)}",0.3658229676177242,0.3441062127429141,1.6694020399785516,6,4,301,1.694824176905632,1.915246504492345,0.8522957172730076
15,30,0.48081995453210424,0.02596669282360113,0.8213668534291102,0.006940817542788512,"{'colsample_bytree': np.float64(0.588698057051315), 'gamma': np.float64(0.3055966769241827), 'learning_rate': np.float64(1.2734475042148232), 'max_depth': 5, 'min_child_weight': 18, 'n_estimators': 175, 'reg_alpha': np.float64(1.3765673665780283), 'reg_lambda': np.float64(0.8040182808960457), 'subsample': np.float64(0.621343001286384)}",0.588698057051315,0.3055966769241827,1.2734475042148232,5,18,175,1.3765673665780283,0.8040182808960457,0.621343001286384
15,31,0.5087761121631347,0.026614865798389672,0.9641374077199922,0.00776731130246497,"{'colsample_bytree': np.float64(0.2370283199370169), 'gamma': np.float64(0.3905013356018483), 'learning_rate': np.float64(1.3582220488745798), 'max_depth': 4, 'min_child_weight': 9, 'n_estimators': 258, 'reg_alpha': np.float64(0.9162144033413501), 'reg_lambda': np.float64(1.1446682111312605), 'subsample': np.float64(0.7102070956612735)}",0.2370283199370169,0.3905013356018483,1.3582220488745798,4,9,258,0.9162144033413501,1.1446682111312605,0.7102070956612735
15,32,0.5231260073885278,0.04192894915576388,0.9958238229828937,0.0014412029185566352,"{'colsample_bytree': np.float64(0.436749014382373), 'gamma': np.float64(0.46530446289808425), 'learning_rate': np.float64(0.5567848270098117), 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 246, 'reg_alpha': np.float64(0.6677930232916878), 'reg_lambda': np.float64(1.331855896004602), 'subsample': np.float64(0.6995149209416147)}",0.436749014382373,0.46530446289808425,0.5567848270098117,6,4,246,0.6677930232916878,1.331855896004602,0.6995149209416147
15,33,0.44702381602168123,0.020501464059173382,0.7290081613737391,0.021766310759048935,"{'colsample_bytree': np.float64(0.3354662304071918), 'gamma': np.float64(0.21140294561871179), 'learning_rate': np.float64(1.7257672335016863), 'max_depth': 5, 'min_child_weight': 13, 'n_estimators': 318, 'reg_alpha': np.float64(1.3270592687965923), 'reg_lambda': np.float64(1.9449718399249638), 'subsample': np.float64(0.6148771670379017)}",0.3354662304071918,0.21140294561871179,1.7257672335016863,5,13,318,1.3270592687965923,1.9449718399249638,0.6148771670379017
15,34,0.49338853224022794,0.03967050402971346,0.9049926712450931,0.0018805392832043138,"{'colsample_bytree': np.float64(0.23047282101432814), 'gamma': np.float64(0.35503292469117254), 'learning_rate': np.float64(0.6882942905043212), 'max_depth': 4, 'min_child_weight': 7, 'n_estimators': 194, 'reg_alpha': np.float64(1.776950573359526), 'reg_lambda': np.float64(1.5861875022426892), 'subsample': np.float64(0.6207383099635162)}",0.23047282101432814,0.35503292469117254,0.6882942905043212,4,7,194,1.776950573359526,1.5861875022426892,0.6207383099635162
15,35,0.45672477974776565,0.0265046354839299,0.6562945231825734,0.09439493616519853,"{'colsample_bytree': np.float64(0.2455582127848429), 'gamma': np.float64(0.4412404395483711), 'learning_rate': np.float64(1.7659930501763128), 'max_depth': 9, 'min_child_weight': 19, 'n_estimators': 158, 'reg_alpha': np.float64(1.6541556261284032), 'reg_lambda': np.float64(0.7378157559707003), 'subsample': np.float64(0.773753092869661)}",0.2455582127848429,0.4412404395483711,1.7659930501763128,9,19,158,1.6541556261284032,0.7378157559707003,0.773753092869661
15,36,0.512621306537085,0.029639449123675204,0.9749123152273347,0.0026640782051053457,"{'colsample_bytree': np.float64(0.48195164690123), 'gamma': np.float64(0.49470106268905656), 'learning_rate': np.float64(1.110181120124186), 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 262, 'reg_alpha': np.float64(1.4606059325929728), 'reg_lambda': np.float64(1.978275842986457), 'subsample': np.float64(0.8517053866802715)}",0.48195164690123,0.49470106268905656,1.110181120124186,3,5,262,1.4606059325929728,1.978275842986457,0.8517053866802715
15,37,0.46445070586938336,0.011557915910851637,0.9769756740976103,0.041043379865476876,"{'colsample_bytree': np.float64(0.3506883140576691), 'gamma': np.float64(0.46819481708172594), 'learning_rate': np.float64(1.9024356915718148), 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 163, 'reg_alpha': np.float64(0.7791476472496084), 'reg_lambda': np.float64(1.9096785126512648), 'subsample': np.float64(0.8649646881256813)}",0.3506883140576691,0.46819481708172594,1.9024356915718148,7,4,163,0.7791476472496084,1.9096785126512648,0.8649646881256813
15,38,0.3657121124362084,0.10098044515627172,0.506512269203367,0.16990395456652707,"{'colsample_bytree': np.float64(0.33494412589964373), 'gamma': np.float64(0.35634679919596246), 'learning_rate': np.float64(1.8805378439602596), 'max_depth': 8, 'min_child_weight': 15, 'n_estimators': 367, 'reg_alpha': np.float64(1.038940966982799), 'reg_lambda': np.float64(0.5282099541888984), 'subsample': np.float64(0.684492554025644)}",0.33494412589964373,0.35634679919596246,1.8805378439602596,8,15,367,1.038940966982799,0.5282099541888984,0.684492554025644
15,39,0.4972876872144291,0.039578966368022585,0.989320171488618,0.002657618396306207,"{'colsample_bytree': np.float64(0.31611058411069354), 'gamma': np.float64(0.22741921975589696), 'learning_rate': np.float64(1.2057036812920283), 'max_depth': 7, 'min_child_weight': 10, 'n_estimators': 165, 'reg_alpha': np.float64(1.6952418962024502), 'reg_lambda': np.float64(1.1942670294064828), 'subsample': np.float64(0.8586865157746784)}",0.31611058411069354,0.22741921975589696,1.2057036812920283,7,10,165,1.6952418962024502,1.1942670294064828,0.8586865157746784
15,40,0.529777362406314,0.04284266316089099,0.9995970445119827,0.0003290122728859668,"{'colsample_bytree': np.float64(0.5571459426236791), 'gamma': np.float64(0.15778944059599867), 'learning_rate': np.float64(0.9156944362013724), 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 217, 'reg_alpha': np.float64(1.6765896153889972), 'reg_lambda': np.float64(1.4987578942824273), 'subsample': np.float64(0.7571962825718015)}",0.5571459426236791,0.15778944059599867,0.9156944362013724,9,5,217,1.6765896153889972,1.4987578942824273,0.7571962825718015
15,41,0.5206499790699926,0.013576835628584971,0.9750844993885075,0.00274435461433409,"{'colsample_bytree': np.float64(0.24226563025156017), 'gamma': np.float64(0.4597087142624453), 'learning_rate': np.float64(0.5979085211087669), 'max_depth': 9, 'min_child_weight': 10, 'n_estimators': 270, 'reg_alpha': np.float64(0.5807329987209429), 'reg_lambda': np.float64(0.8129240571890067), 'subsample': np.float64(0.8197150241550164)}",0.24226563025156017,0.4597087142624453,0.5979085211087669,9,10,270,0.5807329987209429,0.8129240571890067,0.8197150241550164
15,42,0.5020912458863835,0.030357517288380716,0.9786913026891175,0.003112994271659089,"{'colsample_bytree': np.float64(0.4171536921669469), 'gamma': np.float64(0.21886269127763833), 'learning_rate': np.float64(1.2599419819619824), 'max_depth': 3, 'min_child_weight': 7, 'n_estimators': 216, 'reg_alpha': np.float64(1.6780347603712238), 'reg_lambda': np.float64(0.9686180624878428), 'subsample': np.float64(0.781921746419242)}",0.4171536921669469,0.21886269127763833,1.2599419819619824,3,7,216,1.6780347603712238,0.9686180624878428,0.781921746419242
15,43,0.315450080985696,0.14486586155523323,0.39034353092135765,0.21873242339188267,"{'colsample_bytree': np.float64(0.5759508308284587), 'gamma': np.float64(0.29440095632461927), 'learning_rate': np.float64(1.8317109090533608), 'max_depth': 7, 'min_child_weight': 18, 'n_estimators': 181, 'reg_alpha': np.float64(0.7035489950568223), 'reg_lambda': np.float64(0.634057740314428), 'subsample': np.float64(0.6496894841508389)}",0.5759508308284587,0.29440095632461927,1.8317109090533608,7,18,181,0.7035489950568223,0.634057740314428,0.6496894841508389
