search_idx,iteration,mean_test_score,std_test_score,mean_train_score,std_train_score,params,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
16,36,0.07678196558458632,0.018104367738982215,0.9307232992230607,0.0027846844152551657,"{'colsample_bytree': np.float64(0.46376317321643024), 'gamma': np.float64(0.1801209163173999), 'learning_rate': np.float64(0.507216479106389), 'max_depth': 7, 'min_child_weight': 10, 'n_estimators': 336, 'reg_alpha': np.float64(1.857831192370689), 'reg_lambda': np.float64(1.3937502904729087), 'subsample': np.float64(0.7892047270815632)}",0.46376317321643024,0.1801209163173999,0.507216479106389,7,10,336,1.857831192370689,1.3937502904729087,0.7892047270815632
16,37,0.06629253867439132,0.04651444539921191,0.33310911075337624,0.2632616366440392,"{'colsample_bytree': np.float64(0.5575361173709947), 'gamma': np.float64(0.4227349987365082), 'learning_rate': np.float64(1.6558934970350538), 'max_depth': 10, 'min_child_weight': 19, 'n_estimators': 173, 'reg_alpha': np.float64(1.2501096081538057), 'reg_lambda': np.float64(0.753495194551833), 'subsample': np.float64(0.8973779728593877)}",0.5575361173709947,0.4227349987365082,1.6558934970350538,10,19,173,1.2501096081538057,0.753495194551833,0.8973779728593877
16,38,0.101420610726625,0.01546084820742808,0.54769627731169,0.042859638121800124,"{'colsample_bytree': np.float64(0.44185014318201454), 'gamma': np.float64(0.4178680606183409), 'learning_rate': np.float64(1.630209211532848), 'max_depth': 9, 'min_child_weight': 6, 'n_estimators': 320, 'reg_alpha': np.float64(0.7087649892028473), 'reg_lambda': np.float64(0.6925183055003333), 'subsample': np.float64(0.678883581372969)}",0.44185014318201454,0.4178680606183409,1.630209211532848,9,6,320,0.7087649892028473,0.6925183055003333,0.678883581372969
16,39,0.10655459130503697,0.01723299501154874,0.7868058784387539,0.25553903823501484,"{'colsample_bytree': np.float64(0.6914527951658355), 'gamma': np.float64(0.4502632187155793), 'learning_rate': np.float64(1.575015768064983), 'max_depth': 9, 'min_child_weight': 10, 'n_estimators': 299, 'reg_alpha': np.float64(1.28385033059959), 'reg_lambda': np.float64(1.057579506898179), 'subsample': np.float64(0.8286926384839183)}",0.6914527951658355,0.4502632187155793,1.575015768064983,9,10,299,1.28385033059959,1.057579506898179,0.8286926384839183
17,0,0.11281131966958702,0.006076939740205498,0.9978277211415548,0.00022948906858732209,"{'colsample_bytree': np.float64(0.6245527237596384), 'gamma': np.float64(0.28053433495092583), 'learning_rate': np.float64(1.611281477896825), 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 275, 'reg_alpha': np.float64(0.6275960893889426), 'reg_lambda': np.float64(1.4587713086203546), 'subsample': np.float64(0.7491988347211996)}",0.6245527237596384,0.28053433495092583,1.611281477896825,8,1,275,0.6275960893889426,1.4587713086203546,0.7491988347211996
17,1,0.09902590199738076,0.010944985099079105,0.8953500782341501,0.007175224772422502,"{'colsample_bytree': np.float64(0.3943547345867312), 'gamma': np.float64(0.10771978475075361), 'learning_rate': np.float64(0.7897094441043135), 'max_depth': 6, 'min_child_weight': 13, 'n_estimators': 366, 'reg_alpha': np.float64(0.5261890587100484), 'reg_lambda': np.float64(0.8676326439160321), 'subsample': np.float64(0.621301210440418)}",0.3943547345867312,0.10771978475075361,0.7897094441043135,6,13,366,0.5261890587100484,0.8676326439160321,0.621301210440418
17,2,0.09407916332480808,0.02665907284039371,0.3494728581796614,0.02115410197520247,"{'colsample_bytree': np.float64(0.26049560617371553), 'gamma': np.float64(0.11397684916089484), 'learning_rate': np.float64(1.524116503613382), 'max_depth': 3, 'min_child_weight': 19, 'n_estimators': 314, 'reg_alpha': np.float64(1.6229773054867334), 'reg_lambda': np.float64(1.833933743883917), 'subsample': np.float64(0.719182110388046)}",0.26049560617371553,0.11397684916089484,1.524116503613382,3,19,314,1.6229773054867334,1.833933743883917,0.719182110388046
17,3,0.09606267994496528,0.03535466190924495,0.41829736021028896,0.19461899671171295,"{'colsample_bytree': np.float64(0.6790684441259379), 'gamma': np.float64(0.10951972796345402), 'learning_rate': np.float64(1.642206953550633), 'max_depth': 8, 'min_child_weight': 6, 'n_estimators': 325, 'reg_alpha': np.float64(1.5598174203159907), 'reg_lambda': np.float64(1.3999308015497478), 'subsample': np.float64(0.6129261496974788)}",0.6790684441259379,0.10951972796345402,1.642206953550633,8,6,325,1.5598174203159907,1.3999308015497478,0.6129261496974788
17,4,0.08393064065794148,0.014796306153962987,0.7441973407227779,0.0076912717003956,"{'colsample_bytree': np.float64(0.3716047026056842), 'gamma': np.float64(0.2921218747804642), 'learning_rate': np.float64(0.6364977586659042), 'max_depth': 6, 'min_child_weight': 14, 'n_estimators': 337, 'reg_alpha': np.float64(1.154750999882397), 'reg_lambda': np.float64(1.628570247955583), 'subsample': np.float64(0.6093196792154949)}",0.3716047026056842,0.2921218747804642,0.6364977586659042,6,14,337,1.154750999882397,1.628570247955583,0.6093196792154949
17,5,0.10053170613210227,0.010073409929034653,0.8593487504905377,0.009788845321096544,"{'colsample_bytree': np.float64(0.6423803239963033), 'gamma': np.float64(0.20644014644249112), 'learning_rate': np.float64(0.9663723323415153), 'max_depth': 10, 'min_child_weight': 16, 'n_estimators': 191, 'reg_alpha': np.float64(0.6021034781268957), 'reg_lambda': np.float64(1.5928857455978198), 'subsample': np.float64(0.736933719753408)}",0.6423803239963033,0.20644014644249112,0.9663723323415153,10,16,191,0.6021034781268957,1.5928857455978198,0.736933719753408
17,6,0.11005878513100857,0.024014750432877544,0.9931022355256566,0.002450264597694659,"{'colsample_bytree': np.float64(0.6498142249627739), 'gamma': np.float64(0.25818627779375003), 'learning_rate': np.float64(1.2510449330109046), 'max_depth': 7, 'min_child_weight': 10, 'n_estimators': 317, 'reg_alpha': np.float64(0.5681497704640176), 'reg_lambda': np.float64(1.334258307053914), 'subsample': np.float64(0.8414363153495611)}",0.6498142249627739,0.25818627779375003,1.2510449330109046,7,10,317,0.5681497704640176,1.334258307053914,0.8414363153495611
17,7,0.07538087099752766,0.022253532172648673,0.9753283528943838,0.0013869621589573705,"{'colsample_bytree': np.float64(0.5780333090853929), 'gamma': np.float64(0.3246663445056402), 'learning_rate': np.float64(0.5904371786678427), 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 380, 'reg_alpha': np.float64(1.2766394063247355), 'reg_lambda': np.float64(0.9858995059081), 'subsample': np.float64(0.780195358146951)}",0.5780333090853929,0.3246663445056402,0.5904371786678427,6,4,380,1.2766394063247355,0.9858995059081,0.780195358146951
17,8,0.08044437541311844,0.01454655612415781,0.298288563070796,0.009772858436333907,"{'colsample_bytree': np.float64(0.6554376069463423), 'gamma': np.float64(0.40201270265455147), 'learning_rate': np.float64(1.0005756385922062), 'max_depth': 3, 'min_child_weight': 16, 'n_estimators': 147, 'reg_alpha': np.float64(1.0510479873708933), 'reg_lambda': np.float64(1.4030608498063426), 'subsample': np.float64(0.8625256212809078)}",0.6554376069463423,0.40201270265455147,1.0005756385922062,3,16,147,1.0510479873708933,1.4030608498063426,0.8625256212809078
17,9,0.09204478740840483,0.0192289976857097,0.2793811170928838,0.13901710410015133,"{'colsample_bytree': np.float64(0.640361016234239), 'gamma': np.float64(0.20425641453392648), 'learning_rate': np.float64(1.6604423893918643), 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 292, 'reg_alpha': np.float64(0.7954813474768905), 'reg_lambda': np.float64(1.3726625788705138), 'subsample': np.float64(0.8935956621702923)}",0.640361016234239,0.20425641453392648,1.6604423893918643,3,2,292,0.7954813474768905,1.3726625788705138,0.8935956621702923
17,10,0.09785970742924713,0.018668792057734755,0.9053698109911158,0.12400791349213464,"{'colsample_bytree': np.float64(0.3681664536114551), 'gamma': np.float64(0.1451897972741341), 'learning_rate': np.float64(1.653973043917957), 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 323, 'reg_alpha': np.float64(0.771018365380175), 'reg_lambda': np.float64(0.6774683626434292), 'subsample': np.float64(0.7681303045723126)}",0.3681664536114551,0.1451897972741341,1.653973043917957,9,5,323,0.771018365380175,0.6774683626434292,0.7681303045723126
17,11,0.10107766435788523,0.017482673594912148,0.7960462870369044,0.024980245461253794,"{'colsample_bytree': np.float64(0.5228386939787717), 'gamma': np.float64(0.1494159495632745), 'learning_rate': np.float64(1.227409880952375), 'max_depth': 9, 'min_child_weight': 18, 'n_estimators': 326, 'reg_alpha': np.float64(1.7122303728572739), 'reg_lambda': np.float64(0.9003659656452503), 'subsample': np.float64(0.6551382895601168)}",0.5228386939787717,0.1494159495632745,1.227409880952375,9,18,326,1.7122303728572739,0.9003659656452503,0.6551382895601168
17,12,0.08296551422833978,0.018459763038602844,0.7090924504179449,0.01589932067579988,"{'colsample_bytree': np.float64(0.20513443135249987), 'gamma': np.float64(0.20346974749453617), 'learning_rate': np.float64(0.7944435016366247), 'max_depth': 8, 'min_child_weight': 12, 'n_estimators': 289, 'reg_alpha': np.float64(1.922643149988414), 'reg_lambda': np.float64(1.2972369947606261), 'subsample': np.float64(0.6990319319571944)}",0.20513443135249987,0.20346974749453617,0.7944435016366247,8,12,289,1.922643149988414,1.2972369947606261,0.6990319319571944
17,13,0.09500099436160528,0.018899185923039616,0.6081044988664792,0.02302757007637275,"{'colsample_bytree': np.float64(0.608650689393463), 'gamma': np.float64(0.32913944384011656), 'learning_rate': np.float64(1.6591625707030049), 'max_depth': 10, 'min_child_weight': 9, 'n_estimators': 301, 'reg_alpha': np.float64(0.6060895531413386), 'reg_lambda': np.float64(1.7762673343328688), 'subsample': np.float64(0.6790672409389865)}",0.608650689393463,0.32913944384011656,1.6591625707030049,10,9,301,0.6060895531413386,1.7762673343328688,0.6790672409389865
17,14,0.10195372880702332,0.017931705441198764,0.9761794379409642,0.004274863907143104,"{'colsample_bytree': np.float64(0.5348324187796867), 'gamma': np.float64(0.46849723904556195), 'learning_rate': np.float64(1.4137176641567217), 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 325, 'reg_alpha': np.float64(1.3472900540760833), 'reg_lambda': np.float64(0.5364249076106187), 'subsample': np.float64(0.8521766879086196)}",0.5348324187796867,0.46849723904556195,1.4137176641567217,6,8,325,1.3472900540760833,0.5364249076106187,0.8521766879086196
17,15,0.1094487869469352,0.019832527146873974,0.44311777831369137,0.044865004222147224,"{'colsample_bytree': np.float64(0.3990384638634178), 'gamma': np.float64(0.14367099448963386), 'learning_rate': np.float64(1.3074984451530995), 'max_depth': 3, 'min_child_weight': 16, 'n_estimators': 360, 'reg_alpha': np.float64(0.7387354932575644), 'reg_lambda': np.float64(1.4014964199372548), 'subsample': np.float64(0.697534264367571)}",0.3990384638634178,0.14367099448963386,1.3074984451530995,3,16,360,0.7387354932575644,1.4014964199372548,0.697534264367571
17,16,0.0754550548741931,0.018490166517517153,0.6409025680508865,0.009462158650301538,"{'colsample_bytree': np.float64(0.20333425017199364), 'gamma': np.float64(0.2165809183023622), 'learning_rate': np.float64(0.7571671280993308), 'max_depth': 9, 'min_child_weight': 15, 'n_estimators': 200, 'reg_alpha': np.float64(1.063191699364419), 'reg_lambda': np.float64(1.1907371756470277), 'subsample': np.float64(0.8102513849240668)}",0.20333425017199364,0.2165809183023622,0.7571671280993308,9,15,200,1.063191699364419,1.1907371756470277,0.8102513849240668
17,17,0.07388842933435465,0.03548784010864304,0.18074243506283832,0.11354428001719036,"{'colsample_bytree': np.float64(0.632588906672132), 'gamma': np.float64(0.3752419234768457), 'learning_rate': np.float64(1.756047810103805), 'max_depth': 3, 'min_child_weight': 18, 'n_estimators': 330, 'reg_alpha': np.float64(1.0239749240267209), 'reg_lambda': np.float64(1.594572672123833), 'subsample': np.float64(0.8335230674069376)}",0.632588906672132,0.3752419234768457,1.756047810103805,3,18,330,1.0239749240267209,1.594572672123833,0.8335230674069376
17,18,0.06561046358213105,0.015209585473176012,0.41226188582924106,0.01662649952291717,"{'colsample_bytree': np.float64(0.5483019589691316), 'gamma': np.float64(0.28343845767515397), 'learning_rate': np.float64(0.6140712851485401), 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 284, 'reg_alpha': np.float64(1.728000793927627), 'reg_lambda': np.float64(1.2956674997842), 'subsample': np.float64(0.8142409204082638)}",0.5483019589691316,0.28343845767515397,0.6140712851485401,3,5,284,1.728000793927627,1.2956674997842,0.8142409204082638
17,19,0.07866287586435168,0.04345225762015942,0.27942806034481504,0.1473822922558477,"{'colsample_bytree': np.float64(0.6984902052019849), 'gamma': np.float64(0.1269376243350626), 'learning_rate': np.float64(1.8286479057038019), 'max_depth': 9, 'min_child_weight': 12, 'n_estimators': 150, 'reg_alpha': np.float64(1.100891801391303), 'reg_lambda': np.float64(1.8606822538382575), 'subsample': np.float64(0.7464859938177675)}",0.6984902052019849,0.1269376243350626,1.8286479057038019,9,12,150,1.100891801391303,1.8606822538382575,0.7464859938177675
17,20,0.0989082333536051,0.02042911882004113,0.5552336119393693,0.025337517631676718,"{'colsample_bytree': np.float64(0.5715369505298626), 'gamma': np.float64(0.20007407890810922), 'learning_rate': np.float64(1.2168877587450593), 'max_depth': 4, 'min_child_weight': 14, 'n_estimators': 326, 'reg_alpha': np.float64(1.9007181302551444), 'reg_lambda': np.float64(1.487552852856863), 'subsample': np.float64(0.6010410548621212)}",0.5715369505298626,0.20007407890810922,1.2168877587450593,4,14,326,1.9007181302551444,1.487552852856863,0.6010410548621212
17,21,0.08387461089265366,0.011770589869142633,0.9576483415962647,0.008639748647271442,"{'colsample_bytree': np.float64(0.21796176890879682), 'gamma': np.float64(0.16849852134368976), 'learning_rate': np.float64(1.0427958877816528), 'max_depth': 9, 'min_child_weight': 7, 'n_estimators': 183, 'reg_alpha': np.float64(0.6608164482924707), 'reg_lambda': np.float64(0.7630760721922476), 'subsample': np.float64(0.8363987043320411)}",0.21796176890879682,0.16849852134368976,1.0427958877816528,9,7,183,0.6608164482924707,0.7630760721922476,0.8363987043320411
17,22,0.09865464892475495,0.02418579659413774,0.9777484386482158,0.002192677459046025,"{'colsample_bytree': np.float64(0.5168511737197075), 'gamma': np.float64(0.31305445611045235), 'learning_rate': np.float64(1.0655313866004135), 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 361, 'reg_alpha': np.float64(1.8339866868704449), 'reg_lambda': np.float64(1.3768538718960643), 'subsample': np.float64(0.7425201548165911)}",0.5168511737197075,0.31305445611045235,1.0655313866004135,6,6,361,1.8339866868704449,1.3768538718960643,0.7425201548165911
17,23,0.09939918225903789,0.01425447382491984,0.875791693187427,0.03054466595108924,"{'colsample_bytree': np.float64(0.4914036567546324), 'gamma': np.float64(0.19914654760000397), 'learning_rate': np.float64(1.2073278320221648), 'max_depth': 4, 'min_child_weight': 7, 'n_estimators': 339, 'reg_alpha': np.float64(0.8122329789748701), 'reg_lambda': np.float64(0.9723764955151337), 'subsample': np.float64(0.7832883961147066)}",0.4914036567546324,0.19914654760000397,1.2073278320221648,4,7,339,0.8122329789748701,0.9723764955151337,0.7832883961147066
17,24,0.07877681069052796,0.033524892662768015,0.16677150733747342,0.08827917489543943,"{'colsample_bytree': np.float64(0.3083015338092756), 'gamma': np.float64(0.19549181429011636), 'learning_rate': np.float64(1.9157070883223914), 'max_depth': 5, 'min_child_weight': 12, 'n_estimators': 305, 'reg_alpha': np.float64(1.9076473177122986), 'reg_lambda': np.float64(1.5343357232942092), 'subsample': np.float64(0.7361578830028426)}",0.3083015338092756,0.19549181429011636,1.9157070883223914,5,12,305,1.9076473177122986,1.5343357232942092,0.7361578830028426
17,25,0.0725313116083304,0.02463398566655233,0.15322898023616371,0.04784358250228294,"{'colsample_bytree': np.float64(0.4686701949519095), 'gamma': np.float64(0.42994462337820905), 'learning_rate': np.float64(1.6505619830765044), 'max_depth': 7, 'min_child_weight': 17, 'n_estimators': 293, 'reg_alpha': np.float64(0.8153861061511849), 'reg_lambda': np.float64(1.9200521693407189), 'subsample': np.float64(0.6652740462200686)}",0.4686701949519095,0.42994462337820905,1.6505619830765044,7,17,293,0.8153861061511849,1.9200521693407189,0.6652740462200686
